time,goodput,connection_id,src,dst
129.01423499999777,30.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
130.01423499999777,28.5,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
131.01423499999777,24.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
132.01423499999777,7.5,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
133.01423499999777,6.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
134.01423499999777,16.5,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
135.01423499999777,30.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
136.01423499999777,30.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
137.01423499999777,31.5,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
138.01423499999777,0.0,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
139.01423499999777,28.5,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
140.01423499999777,25.5,33699,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
126.5,0.0,87822,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
128.56750499999896,81.0,13398,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
129.56750499999896,18.0,13398,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
130.56750499999896,6.0,13398,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
130.5,0.0,55736,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
130.55608499999735,81.0,92603,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
131.55608499999735,43.0,92603,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
132.5,0.0,46790,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
132.5922350000014,85.5,20533,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
133.5922350000014,51.5,20533,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
134.5922350000014,0.0,20533,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
135.5922350000014,0.0,20533,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
133.5,0.0,10235,<entities.processor.Processor object at 0x0000027F6F63DA00>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
133.5901449999979,70.5,71458,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
134.5901449999979,0.0,71458,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
137.0,0.0,65503,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
137.0339850000057,70.5,40182,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
138.0339850000057,41.5,40182,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
138.5,0.0,42366,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
140.69053499999873,87.0,74755,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
141.69053499999873,54.0,74755,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
142.0,0.0,36873,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
142.0,0.0,87721,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
142.07556500001004,78.0,88724,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
143.07556500001004,76.0,88724,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
142.07569500001006,46.5,17986,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
143.07569500001006,19.5,17986,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
144.07569500001006,127.5,17986,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
145.07569500001006,2.0,17986,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
144.0,0.0,31502,<entities.processor.Processor object at 0x0000027F6F645430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
144.09755499999807,72.0,77815,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
145.09755499999807,1.5,77815,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
144.5,0.0,81033,<entities.processor.Processor object at 0x0000027F6F6456D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
144.5,0.0,24170,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
144.5221550000151,85.5,38424,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
145.5221550000151,7.5,38424,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
146.5221550000151,45.0,38424,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
147.5221550000151,24.5,38424,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
144.5994449999983,56.0,77457,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
146.0,0.0,73842,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
147.57964999999822,69.0,72314,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
148.57964999999822,31.5,72314,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
148.0,0.0,48297,<entities.processor.Processor object at 0x0000027F6F63DA00>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
148.5,0.0,53950,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
148.5680850000201,88.5,67668,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
149.5680850000201,54.0,67668,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
149.01961499999842,64.5,35801,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
151.0,0.0,37323,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
151.09389500002288,85.5,27726,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
152.09389500002288,48.0,27726,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
153.0,0.0,55722,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
153.09636999999972,85.5,87980,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
154.09636999999972,7.5,87980,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
155.5,0.0,5228,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
156.5,0.0,32853,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
157.5,0.0,32853,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
157.86271999999823,63.0,25579,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
158.86271999999823,42.5,25579,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
159.86271999999823,3.0,25579,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
157.86284999999825,79.5,39923,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
158.86284999999825,1.5,39923,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
159.86284999999825,66.0,39923,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
157.86297999999826,18.0,77187,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
158.86297999999826,43.5,77187,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
159.86297999999826,0.0,77187,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
160.86297999999826,33.0,77187,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
161.86297999999826,60.0,77187,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
162.86297999999826,60.0,77187,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
163.86297999999826,43.5,77187,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
158.5,0.0,76754,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
158.51478000000142,67.5,57684,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
159.51478000000142,40.0,57684,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
159.0,0.0,93755,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
159.0929000000023,61.5,45419,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
160.0929000000023,13.5,45419,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
161.0929000000023,107.5,45419,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
162.5,0.0,31427,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
162.5307600000029,82.5,28413,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
163.5307600000029,26.5,28413,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
166.5,0.0,54439,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
166.5,0.0,31357,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
166.54686000000436,85.5,81940,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
167.54686000000436,16.5,81940,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
169.23081499999796,75.0,12328,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
170.23081499999796,52.5,12328,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
171.23081499999796,9.0,12328,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
169.5,0.0,80380,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
169.53142499999802,4.5,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
170.53142499999802,16.5,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
171.53142499999802,30.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
172.53142499999802,0.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
173.53142499999802,0.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
174.53142499999802,3.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
175.53142499999802,21.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
176.53142499999802,1.5,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
177.53142499999802,30.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
178.53142499999802,30.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
179.53142499999802,30.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
180.53142499999802,30.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
181.53142499999802,30.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
182.53142499999802,0.0,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
183.53142499999802,22.5,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
184.53142499999802,7.5,99222,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
170.0,0.0,22373,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
171.5,0.0,45450,<entities.processor.Processor object at 0x0000027F6F645430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
171.52599499999778,57.0,3456,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
172.5,0.0,54314,<entities.processor.Processor object at 0x0000027F6F6456D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
172.5,0.0,16695,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
172.658324999998,79.5,30477,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
173.658324999998,0.0,30477,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
174.658324999998,0.0,30477,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
175.658324999998,59.0,30477,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
173.5,0.0,96220,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
173.88582499999802,57.0,27244,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
175.4655899999981,84.0,26532,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
176.4655899999981,66.0,26532,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
177.4655899999981,0.0,26532,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
175.5,0.0,47823,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
176.5,0.0,47823,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
176.20417999999722,75.0,46050,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
177.20417999999722,16.5,46050,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
176.51297999999798,52.5,80288,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
177.51297999999798,34.5,80288,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
178.51297999999798,0.0,80288,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
181.0,0.0,10068,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
181.04647000000145,109.5,63859,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
182.04647000000145,26.5,63859,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
182.0,0.0,88273,<entities.processor.Processor object at 0x0000027F6F63DA00>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
182.0,0.0,45836,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
182.0158400000032,85.5,25200,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
183.0158400000032,64.5,25200,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
184.0158400000032,3.0,25200,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
185.0158400000032,9.5,25200,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
182.09096499999805,93.0,81464,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
183.09096499999805,16.0,81464,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F63DA00>
185.5,0.0,72031,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
185.560420000008,85.5,58587,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
186.560420000008,76.5,58587,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
187.560420000008,0.5,58587,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E430>
186.5,0.0,28295,<entities.processor.Processor object at 0x0000027F6F645EB0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
188.34647499999681,84.0,91623,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
189.34647499999681,25.5,91623,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
190.34647499999681,5.0,91623,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645EB0>
190.0,0.0,10370,<entities.processor.Processor object at 0x0000027F6F64E190>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
190.097760000012,85.5,30595,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
191.097760000012,54.0,30595,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E190>
190.5,0.0,64908,<entities.processor.Processor object at 0x0000027F6F645C10>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
190.5654549999988,85.5,2570,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
191.5654549999988,6.5,2570,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645C10>
193.0,0.0,75318,<entities.processor.Processor object at 0x0000027F6F645430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
193.00412499999885,79.5,52883,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
194.00412499999885,15.5,52883,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645430>
195.0,0.0,53123,<entities.processor.Processor object at 0x0000027F6F64E6D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
196.5,0.0,26589,<entities.processor.Processor object at 0x0000027F6F6456D0>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
197.5,0.0,8784,<entities.processor.Processor object at 0x0000027F6F64E430>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
197.66284999999652,0.0,67786,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
198.66284999999652,0.0,67786,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
199.66284999999652,1.5,67786,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F64E6D0>
198.96900999999656,73.5,93615,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
199.96900999999656,3.0,93615,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F6456D0>
199.5,0.0,41477,<entities.processor.Processor object at 0x0000027F6F645970>,<entities.dtn.DTN object at 0x0000027F6F63DA90>
199.58751500000062,87.0,28096,<entities.dtn.DTN object at 0x0000027F6F63DA90>,<entities.processor.Processor object at 0x0000027F6F645970>
